Time Stamp	Hip Pitch	Hip Roll	Hip Yaw	Knee Pitch	Knee Roll	Knee Yaw	Ankle Pitch	Ankle Roll	Ankle Yaw	Hjoint X	Hjoint Y	Hjoint Z	Kjoint X	Kjoint Y	Kjoint Z	Ajoint X	Ajoint Y	Ajoint Z	Ankle Path	Hip OffPitch	Hip OffRoll	Hip OffYaw	Knee OffPitch	Knee OffRoll	Knee OffYaw	Ankle OffPitch	Ankle OffRoll	Ankle OffYaw	
40.2799																				18.91	17.29	-2.62	8.79	-7.32	7.32	174.92	5.94	-5.08	
65.3293																				-0.14	0.08	0.13	0.17	14.80	0.16	-0.33	0.64	-0.33	
100.6541	73.2	37.0	-32.0		-86.8	-27.1	-27.1		-166.9	-13.0	-0.6																											
100.6624	73.2	37.0	-32.0		-86.8	-27.1	-27.1		-166.9	-13.0	-0.6																											
100.6707	73.3	37.2	-32.2		-87.2	-27.0	-27.0		-166.8	-13.4	-1.0																											
100.679	73.3	37.2	-32.2		-87.2	-27.0	-27.0		-166.8	-13.4	-1.0																											
100.6873	73.7	37.4	-32.6		-88.1	-27.0	-27.0		-166.7	-14.4	-1.9																											
100.6956	73.7	37.4	-32.6		-88.1	-27.0	-27.0		-166.7	-14.4	-1.9																											
100.7039	74.0	37.2	-32.6		-88.4	-27.0	-27.0		-166.0	-15.5	-2.8																											
100.7122	74.0	37.2	-32.6		-88.4	-27.0	-27.0		-166.0	-15.5	-2.8																											
100.7205	74.4	37.8	-33.0		-89.2	-27.8	-27.8		-166.7	-15.9	-2.4																											
100.7288	74.4	37.8	-33.0		-89.2	-27.8	-27.8		-166.7	-15.9	-2.4																											
100.7371	74.5	37.6	-33.2		-89.6	-27.2	-27.2		-165.7	-17.2	-3.4																											
100.7454	74.5	37.6	-33.2		-89.6	-27.2	-27.2		-165.7	-17.2	-3.4																											
100.7537	75.0	37.7	-33.4		-90.6	-27.1	-27.1		-164.6	-18.4	-4.6																											
100.762	75.0	37.7	-33.4		-90.6	-27.1	-27.1		-164.6	-18.4	-4.6																											
100.7703	75.2	37.8	-33.5		-91.1	-26.9	-26.9		-165.2	-17.2	-4.0																											
100.7786	75.2	37.8	-33.5		-91.1	-26.9	-26.9		-165.2	-17.2	-4.0																											
100.7869	75.6	37.7	-33.8		-92.0	-26.6	-26.5		-4.5	5.2	-4.5																											
100.7952	75.6	37.7	-33.8		-92.0	-26.6	-26.5		-4.5	5.2	-4.5																											
100.8035	75.7	37.8	-33.9		-92.3	-26.7	-26.6		-3.6	4.0	-3.5																											
100.8118	75.7	37.8	-33.9		-92.3	-26.7	-26.6		-3.6	4.0	-3.5																											
100.8201	76.1	37.8	-33.7		-92.9	-26.7	-26.7		-4.2	4.0	-4.1																											
100.8284	76.1	37.8	-33.7		-92.9	-26.7	-26.7		-4.2	4.0	-4.1																											
100.8367	76.2	38.5	-33.9		-93.4	-27.5	-27.5		-3.6	3.4	-3.5																											
100.845	76.2	38.5	-33.9		-93.4	-27.5	-27.5		-3.6	3.4	-3.5																											
100.8533	76.5	38.3	-34.1		-94.2	-27.0	-26.9		-4.1	4.5	-4.1																											
100.8616	76.5	38.3	-34.1		-94.2	-27.0	-26.9		-4.1	4.5	-4.1																											
100.8699	76.6	38.5	-34.4		-94.7	-27.0	-27.0		-3.5	3.3	-3.4																											
100.8782	76.6	38.5	-34.4		-94.7	-27.0	-27.0		-3.5	3.3	-3.4																											
100.8865	76.9	38.6	-34.4		-95.2	-27.4	-27.4		-3.5	3.2	-3.4																											
100.8948	76.9	38.6	-34.4		-95.2	-27.4	-27.4		-3.5	3.2	-3.4																											
100.9031	77.1	39.0	-34.7		-95.7	-28.2	-28.1		-3.0	3.4	-3.0																											
100.9114	77.1	39.0	-34.7		-95.7	-28.2	-28.1		-3.0	3.4	-3.0																											
100.9197	77.4	38.9	-35.1		-96.7	-27.4	-27.4		-3.6	4.0	-3.6																											
100.928	77.4	38.9	-35.1		-96.7	-27.4	-27.4		-3.6	4.0	-3.6																											
100.9363	77.5	38.8	-35.2		-97.0	-27.0	-27.0		-166.0	-16.2	-3.2																											
100.9446	77.5	38.8	-35.2		-97.0	-27.0	-27.0		-166.0	-16.2	-3.2																											
100.9529	77.7	39.1	-35.5		-97.4	-27.6	-27.6		-166.4	-15.5	-2.7																											
100.9612	77.7	39.1	-35.5		-97.4	-27.6	-27.6		-166.4	-15.5	-2.7																											
100.9695	77.9	39.2	-35.6		-97.8	-28.0	-28.0		-166.9	-15.3	-2.3																											
100.9778	77.9	39.2	-35.6		-97.8	-28.0	-28.0		-166.9	-15.3	-2.3																											
100.9861	78.2	39.2	-35.6		-98.2	-28.2	-28.2		-166.0	-17.2	-3.1																											
100.9944	78.2	39.2	-35.6		-98.2	-28.2	-28.2		-166.0	-17.2	-3.1																											
101.0027	78.4	39.3	-35.9		-98.7	-28.0	-28.0		-165.5	-17.9	-3.6																											
101.011	78.4	39.3	-35.9		-98.7	-28.0	-28.0		-165.5	-17.9	-3.6																											
101.0193	78.6	39.3	-36.1		-99.2	-27.7	-27.6		-165.3	-18.4	-3.8																											
101.0276	78.6	39.3	-36.1		-99.2	-27.7	-27.6		-165.3	-18.4	-3.8																											
101.0359	78.9	39.6	-36.4		-99.6	-28.1	-28.0		-165.5	-17.8	-3.6																											
101.0442	78.9	39.6	-36.4		-99.6	-28.1	-28.0		-165.5	-17.8	-3.6																											
101.0525	79.1	39.7	-36.7		-99.9	-28.3	-28.2		-166.1	-16.9	-3.0																											
101.0608	79.1	39.7	-36.7		-99.9	-28.3	-28.2		-166.1	-16.9	-3.0																											
101.0691	79.4	39.5	-36.7		-100.1	-28.5	-28.3		-166.4	-17.1	-2.7																											
101.0774	79.4	39.5	-36.7		-100.1	-28.5	-28.3		-166.4	-17.1	-2.7																											
101.0857	79.3	40.1	-37.4		-100.4	-28.1	-27.9		-165.7	-18.0	-3.4																											
101.094	79.3	40.1	-37.4		-100.4	-28.1	-27.9		-165.7	-18.0	-3.4																											
101.1023	79.8	39.6	-37.3		-100.7	-27.8	-27.6		-164.8	-19.1	-4.3																											
101.1106	79.8	39.6	-37.3		-100.7	-27.8	-27.6		-164.8	-19.1	-4.3																											
101.1189	79.9	40.0	-37.6		-100.9	-28.1	-28.0		-165.1	-18.6	-4.0																											
101.1272	79.9	40.0	-37.6		-100.9	-28.1	-28.0		-165.1	-18.6	-4.0																											
101.1355	80.2	39.8	-37.5		-101.0	-28.3	-28.1		-166.3	-16.4	-2.8																											
101.1438	80.2	39.8	-37.5		-101.0	-28.3	-28.1		-166.3	-16.4	-2.8																											
101.1521	80.5	39.7	-37.4		-101.3	-27.9	-27.9		-166.2	-16.0	-2.9																											
101.1604	80.5	39.7	-37.4		-101.3	-27.9	-27.9		-166.2	-16.0	-2.9																											
101.1687	80.6	39.9	-37.7		-101.5	-27.6	-27.6		-165.0	-17.8	-4.2																											
101.177	80.6	39.9	-37.7		-101.5	-27.6	-27.6		-165.0	-17.8	-4.2																											
101.1853	80.9	39.6	-37.6		-101.7	-27.6	-27.6		-166.0	-16.6	-3.1																											
101.1936	80.9	39.6	-37.6		-101.7	-27.6	-27.6		-166.0	-16.6	-3.1																											
101.2019	81.2	39.4	-37.7		-101.8	-27.6	-27.5		-165.7	-17.0	-3.4																											
101.2102	81.2	39.4	-37.7		-101.8	-27.6	-27.5		-165.7	-17.0	-3.4																											
101.2185	81.4	39.6	-37.5		-101.7	-28.5	-28.3		-166.4	-16.5	-2.7																											
101.2268	81.4	39.6	-37.5		-101.7	-28.5	-28.3		-166.4	-16.5	-2.7																											
101.2351	81.7	39.5	-37.4		-101.9	-28.2	-28.0		-165.0	-18.5	-4.1																											
101.2434	81.7	39.5	-37.4		-101.9	-28.2	-28.0		-165.0	-18.5	-4.1																											
101.2517	81.9	39.3	-37.3		-101.8	-28.3	-28.2		-166.3	-16.4	-2.7																											
101.26	81.9	39.3	-37.3		-101.8	-28.3	-28.2		-166.3	-16.4	-2.7																											
101.2683	82.0	39.7	-37.8		-102.0	-28.4	-28.3		-165.1	-18.0	-4.0																											
101.2766	82.0	39.7	-37.8		-102.0	-28.4	-28.3		-165.1	-18.0	-4.0																											
101.2849	82.0	40.0	-37.9		-101.9	-28.7	-28.5		-166.6	-15.9	-2.4																											
101.2932	82.0	40.0	-37.9		-101.9	-28.7	-28.5		-166.6	-15.9	-2.4																											
101.3015	82.0	40.2	-38.2		-102.2	-28.3	-28.1		-165.4	-18.0	-3.6																											
101.3098	82.0	40.2	-38.2		-102.2	-28.3	-28.1		-165.4	-18.0	-3.6																											
101.3181	82.3	39.8	-38.1		-102.4	-28.1	-27.9		-165.4	-17.9	-3.5																											
101.3264	82.3	39.8	-38.1		-102.4	-28.1	-27.9		-165.4	-17.9	-3.5																											
101.3347	82.5	39.6	-38.1		-102.5	-27.9	-27.7		-166.7	-15.3	-2.2																											
101.343	82.5	39.6	-38.1		-102.5	-27.9	-27.7		-166.7	-15.3	-2.2																											
101.3513	82.7	40.0	-37.8		-102.4	-28.7	-28.5		-165.3	-17.0	-3.5																											
101.3596	82.7	40.0	-37.8		-102.4	-28.7	-28.5		-165.3	-17.0	-3.5																											
101.3679	83.3	39.2	-37.2		-102.5	-28.9	-28.7		-164.8	-17.9	-4.0																											
101.3762	83.3	39.2	-37.2		-102.5	-28.9	-28.7		-164.8	-17.9	-4.0																											
101.3845	83.6	39.2	-37.1		-102.5	-29.4	-29.2		-166.0	-16.5	-2.8																											
101.3928	83.6	39.2	-37.1		-102.5	-29.4	-29.2		-166.0	-16.5	-2.8																											
101.4011	84.0	38.8	-36.9		-102.6	-29.5	-29.3		-166.4	-16.1	-2.4																											
101.4094	84.0	38.8	-36.9		-102.6	-29.5	-29.3		-166.4	-16.1	-2.4																											
101.4177	84.5	39.1	-35.9		-102.6	-31.0	-30.6		-166.0	-16.3	-2.7																											
101.426	84.5	39.1	-35.9		-102.6	-31.0	-30.6		-166.0	-16.3	-2.7																											
101.4343	84.9	38.9	-35.6		-102.7	-31.2	-30.8		-165.8	-16.7	-2.9																											
101.4426	84.9	38.9	-35.6		-102.7	-31.2	-30.8		-165.8	-16.7	-2.9																											
101.4509	85.4	38.7	-35.3		-103.1	-31.3	-30.9		-165.0	-17.9	-3.7																											
101.4592	85.4	38.7	-35.3		-103.1	-31.3	-30.9		-165.0	-17.9	-3.7																											
101.4675	85.9	38.6	-35.1		-103.4	-31.7	-31.2		-165.1	-17.9	-3.6																											
101.4758	85.9	38.6	-35.1		-103.4	-31.7	-31.2		-165.1	-17.9	-3.6																											
101.4841	86.3	38.4	-35.1		-103.8	-31.5	-31.1		-165.2	-17.4	-3.5																											
101.4924	86.3	38.4	-35.1		-103.8	-31.5	-31.1		-165.2	-17.4	-3.5																											
101.5007	86.0	35.6	-39.3		-105.9	-23.3	-23.3		-165.4	-16.9	-3.3																											
101.509	86.0	35.6	-39.3		-105.9	-23.3	-23.3		-165.4	-16.9	-3.3																											
101.5173	87.7	33.1	-37.8		-106.4	8.0	-23.0		-165.4	-16.9	-3.3																											
101.5256	87.7	33.1	-37.8		-106.4	8.0	-23.0		-165.4	-16.9	-3.3																											
101.5339	87.9	33.6	-37.9		-106.8	-23.4	-23.4		-165.9	-15.9	-2.8																											
101.5422	87.9	33.6	-37.9		-106.8	-23.4	-23.4		-165.9	-15.9	-2.8																											
101.5505	88.5	33.4	-37.7		-107.2	8.9	-23.9		-166.1	-15.6	-2.6																											
101.5588	88.5	33.4	-37.7		-107.2	8.9	-23.9		-166.1	-15.6	-2.6																											
101.5671	88.8	33.5	-38.1		-107.8	8.5	-23.5		-165.6	-16.5	-3.1																											
101.5754	88.8	33.5	-38.1		-107.8	8.5	-23.5		-165.6	-16.5	-3.1																											
101.5837	89.4	33.7	-37.5		-108.1	-24.3	-24.3		-165.9	-15.9	-2.8																											
101.592	89.4	33.7	-37.5		-108.1	-24.3	-24.3		-165.9	-15.9	-2.8																											
101.6003	89.8	34.0	-37.9		-108.7	-23.9	-23.9		-166.0	-15.5	-2.6																											
101.6086	89.8	34.0	-37.9		-108.7	-23.9	-23.9		-166.0	-15.5	-2.6																											
101.6169	90.1	34.3	-38.5		-109.2	-24.2	-24.2		-166.0	-15.8	-2.7																											
101.6252	90.1	34.3	-38.5		-109.2	-24.2	-24.2		-166.0	-15.8	-2.7																											
101.6335	90.6	34.3	-38.6		-109.6	-24.7	-24.6		-166.8	-14.8	-1.9																											
101.6418	90.6	34.3	-38.6		-109.6	-24.7	-24.6		-166.8	-14.8	-1.9																											
101.6501	91.1	34.2	-38.3		-110.1	-25.1	-25.1		-166.0	-15.6	-2.7																											
101.6584	91.1	34.2	-38.3		-110.1	-25.1	-25.1		-166.0	-15.6	-2.7																											
101.6667	91.5	34.3	-38.4		-110.9	-24.5	-24.5		-164.4	-17.4	-4.2																											
101.675	91.5	34.3	-38.4		-110.9	-24.5	-24.5		-164.4	-17.4	-4.2																											
101.6833	92.6	35.1	-35.2		-110.3	-29.1	-28.8		-165.0	-17.2	-3.7																											
101.6916	92.6	35.1	-35.2		-110.3	-29.1	-28.8		-165.0	-17.2	-3.7																											
101.6999	93.1	35.1	-34.7		-110.7	-29.8	-29.4		-166.2	-15.3	-2.4																											
101.7082	93.1	35.1	-34.7		-110.7	-29.8	-29.4		-166.2	-15.3	-2.4																											
101.7165	93.8	35.1	-33.3		-111.1	-30.5	-30.0		-165.9	-15.2	-2.6																											
101.7248	93.8	35.1	-33.3		-111.1	-30.5	-30.0		-165.9	-15.2	-2.6																											
101.7331	94.1	34.5	-32.9		-111.8	-29.2	-28.9		-164.6	-17.4	-4.0																											
101.7414	94.1	34.5	-32.9		-111.8	-29.2	-28.9		-164.6	-17.4	-4.0																											
101.7497	94.6	34.3	-32.2		-112.2	-29.9	-29.5		-166.2	-15.4	-2.4																											
101.758	94.6	34.3	-32.2		-112.2	-29.9	-29.5		-166.2	-15.4	-2.4																											
101.7663	95.0	34.1	-31.5		-112.9	-29.4	-29.0		-165.2	-16.6	-3.4																											
101.7746	95.0	34.1	-31.5		-112.9	-29.4	-29.0		-165.2	-16.6	-3.4																											
101.7829	95.1	34.2	-31.2		-113.4	-29.1	-28.6		-165.5	-16.3	-3.1																											
101.7912	95.1	34.2	-31.2		-113.4	-29.1	-28.6		-165.5	-16.3	-3.1																											
101.7995	95.7	33.5	-30.2		-113.8	-29.0	-28.6		-165.5	-16.6	-3.1																											
101.8078	95.7	33.5	-30.2		-113.8	-29.0	-28.6		-165.5	-16.6	-3.1																											
101.8161	96.1	32.8	-29.4		-114.2	-28.1	-27.8		-165.1	-16.3	-3.5																											
101.8244	96.1	32.8	-29.4		-114.2	-28.1	-27.8		-165.1	-16.3	-3.5																											
101.8327	97.2	31.2	-27.2		-114.2	-28.7	-28.3		-165.2	-17.3	-3.5																											
101.841	97.2	31.2	-27.2		-114.2	-28.7	-28.3		-165.2	-17.3	-3.5																											
101.8493	97.2	31.2	-27.2		-114.6	-27.9	-27.7		-165.1	-16.3	-3.5																											
101.8576	97.2	31.2	-27.2		-114.6	-27.9	-27.7		-165.1	-16.3	-3.5																											
101.8659	97.2	31.2	-27.2		-114.6	-28.6	-28.2		-165.4	-17.1	-3.3																											
101.8742	97.2	31.2	-27.2		-114.6	-28.6	-28.2		-165.4	-17.1	-3.3																											
101.8825	99.7	31.5	-27.6		-115.9	-34.3	-33.0		-164.4	-18.0	-4.3																											
101.8908	99.7	31.5	-27.6		-115.9	-34.3	-33.0		-164.4	-18.0	-4.3																											
101.8991	100.3	29.6	-25.3		-115.9	-33.8	-32.4		-165.0	-17.5	-3.7																											
101.9074	100.3	29.6	-25.3		-115.9	-33.8	-32.4		-165.0	-17.5	-3.7																											
101.9157	100.3	29.6	-25.3		-116.1	-33.1	-32.1		-164.6	-17.5	-4.2																											
101.924	100.3	29.6	-25.3		-116.1	-33.1	-32.1		-164.6	-17.5	-4.2																											
101.9323	100.3	29.6	-25.3		-116.2	-33.6	-32.1		-164.9	-17.6	-3.9																											
101.9406	100.3	29.6	-25.3		-116.2	-33.6	-32.1		-164.9	-17.6	-3.9																											
101.9489	100.3	29.6	-25.3		-116.4	-33.5	-32.2		-164.7	-17.7	-4.1																											
101.9572	100.3	29.6	-25.3		-116.4	-33.5	-32.2		-164.7	-17.7	-4.1																											
101.9655	100.1	29.0	-26.1		-116.8	-32.3	-31.3		-165.0	-17.2	-3.8																											
101.9738	100.1	29.0	-26.1		-116.8	-32.3	-31.3		-165.0	-17.2	-3.8																											
101.9821	98.7	31.6	-28.1		-116.8	-32.3	-31.1		-164.7	-17.9	-4.2																											
101.9904	98.7	31.6	-28.1		-116.8	-32.3	-31.1		-164.7	-17.9	-4.2																											
101.9987	99.2	30.6	-26.8		-116.9	-32.3	-31.1		-164.4	-18.1	-4.4																											
102.007	99.2	30.6	-26.8		-116.9	-32.3	-31.1		-164.4	-18.1	-4.4																											
102.0153	100.2	28.5	-24.5		-117.1	-32.2	-31.2		-163.8	-19.0	-5.2																											
102.0236	100.2	28.5	-24.5		-117.1	-32.2	-31.2		-163.8	-19.0	-5.2																											
102.0319	100.2	28.5	-24.5		-117.0	-32.4	-31.3		-164.3	-18.1	-4.7																											
102.0402	100.2	28.5	-24.5		-117.0	-32.4	-31.3		-164.3	-18.1	-4.7																											
102.0485	100.2	28.5	-24.5		-117.1	-32.4	-31.2		-164.1	-18.8	-4.9																											
102.0568	100.2	28.5	-24.5		-117.1	-32.4	-31.2		-164.1	-18.8	-4.9																											
102.0651	100.2	28.5	-24.5		-117.1	-32.3	-31.0		-163.5	-19.7	-5.6																											
102.0734	100.2	28.5	-24.5		-117.1	-32.3	-31.0		-163.5	-19.7	-5.6																											
102.0817	100.2	28.5	-24.5		-117.1	-32.3	-31.2		-165.2	-17.0	-4.0																											
102.09	100.2	28.5	-24.5		-117.1	-32.3	-31.2		-165.2	-17.0	-4.0																											
102.0983	99.4	27.1	-26.3		-117.1	-29.3	-28.8		-165.4	-16.7	-3.8																											
102.1066	99.4	27.1	-26.3		-117.1	-29.3	-28.8		-165.4	-16.7	-3.8																											
102.1149	99.2	27.2	-26.7		-117.0	-29.0	-28.5		-164.9	-17.4	-4.3																											
102.1232	99.2	27.2	-26.7		-117.0	-29.0	-28.5		-164.9	-17.4	-4.3																											
102.1315	99.1	27.3	-26.8		-116.9	-29.1	-28.6		-164.7	-17.7	-4.5																											
102.1398	99.1	27.3	-26.8		-116.9	-29.1	-28.6		-164.7	-17.7	-4.5																											
102.1481	98.9	27.2	-26.8		-116.6	-29.1	-28.5		-164.3	-18.7	-4.9																											
102.1564	98.9	27.2	-26.8		-116.6	-29.1	-28.5		-164.3	-18.7	-4.9																											
102.1647	98.8	27.0	-26.9		-116.5	-28.9	-28.2		-164.2	-19.0	-4.9																											
102.173	98.8	27.0	-26.9		-116.5	-28.9	-28.2		-164.2	-19.0	-4.9																											
102.1813	98.5	27.2	-27.4		-116.4	-28.6	-28.1		-164.2	-19.1	-5.0																											
102.1896	98.2	27.5	-27.6		-116.3	-28.3	-27.9		-164.0	-19.0	-5.2																											
102.1979	98.2	27.5	-27.6		-116.3	-28.3	-27.9		-164.0	-19.0	-5.2																											
102.2062	97.9	27.4	-27.9		-116.0	-28.3	-27.8		-164.9	-17.8	-4.2																											
102.2145	97.9	27.4	-27.9		-116.0	-28.3	-27.8		-164.9	-17.8	-4.2																											
102.2228	97.7	27.3	-28.1		-115.8	-28.1	-27.6		-165.3	-17.3	-3.9																											
102.2311	97.7	27.3	-28.1		-115.8	-28.1	-27.6		-165.3	-17.3	-3.9																											
102.2394	97.4	27.5	-28.2		-115.5	-28.6	-28.0		-165.0	-17.9	-4.1																											
102.2477	97.4	27.5	-28.2		-115.5	-28.6	-28.0		-165.0	-17.9	-4.1																											
102.256	97.2	27.4	-28.4		-115.4	-28.2	-27.7		-163.9	-19.6	-5.1																											
102.2643	97.2	27.4	-28.4		-115.4	-28.2	-27.7		-163.9	-19.6	-5.1																											
102.2726	96.9	27.4	-28.6		-115.0	-28.6	-28.0		-164.6	-19.2	-4.5																											
102.2809	96.9	27.4	-28.6		-115.0	-28.6	-28.0		-164.6	-19.2	-4.5																											
102.2892	96.6	27.4	-28.7		-114.8	-28.8	-28.3		-165.8	-16.7	-3.2																											
102.2975	96.6	27.4	-28.7		-114.8	-28.8	-28.3		-165.8	-16.7	-3.2																											
102.3058	96.4	27.4	-28.9		-114.7	-28.6	-28.1		-164.6	-18.0	-4.2																											
102.3141	96.4	27.4	-28.9		-114.7	-28.6	-28.1		-164.6	-18.0	-4.2																											
102.3224	96.1	27.4	-29.0		-114.4	-28.6	-28.1		-164.1	-18.5	-4.7																											
102.3307	96.1	27.4	-29.0		-114.4	-28.6	-28.1		-164.1	-18.5	-4.7																											
102.339	95.9	27.5	-29.1		-114.2	-28.6	-28.1		-164.9	-16.7	-3.8																											
102.3473	95.9	27.5	-29.1		-114.2	-28.6	-28.1		-164.9	-16.7	-3.8																											
102.3556	95.6	27.4	-29.1		-113.9	-28.8	-28.1		-164.3	-17.4	-4.4																											
102.3639	95.6	27.4	-29.1		-113.9	-28.8	-28.1		-164.3	-17.4	-4.4																											
102.3722	95.4	27.7	-28.9		-113.5	-29.4	-28.7		-163.8	-18.0	-4.9																											
102.3805	95.4	27.7	-28.9		-113.5	-29.4	-28.7		-163.8	-18.0	-4.9																											
102.3888	95.1	27.6	-29.0		-113.1	-29.0	-28.3		-163.8	-17.9	-4.9																											
102.3971	95.1	27.6	-29.0		-113.1	-29.0	-28.3		-163.8	-17.9	-4.9																											
102.4054	94.9	27.6	-28.9		-112.8	-28.8	-28.2		-163.6	-17.9	-5.1																											
102.4137	94.9	27.6	-28.9		-112.8	-28.8	-28.2		-163.6	-17.9	-5.1																											
102.422	94.6	27.6	-28.7		-112.3	-29.3	-28.6		-164.3	-17.5	-4.6																											
102.4303	94.6	27.6	-28.7		-112.3	-29.3	-28.6		-164.3	-17.5	-4.6																											
102.4386	94.2	27.9	-28.6		-111.8	-29.7	-29.0		-164.8	-16.8	-4.1																											
102.4469	94.2	27.9	-28.6		-111.8	-29.7	-29.0		-164.8	-16.8	-4.1																											
102.4552	94.0	28.0	-28.3		-111.1	-30.2	-29.5		-165.4	-16.2	-3.5																											
102.4635	94.0	28.0	-28.3		-111.1	-30.2	-29.5		-165.4	-16.2	-3.5																											
102.4718	93.6	28.0	-28.2		-110.7	-30.4	-29.5		-164.5	-17.5	-4.3																											
102.4801	93.6	28.0	-28.2		-110.7	-30.4	-29.5		-164.5	-17.5	-4.3																											
102.4884	93.3	28.4	-28.0		-110.5	-30.3	-29.6		-164.5	-17.0	-4.3																											
102.4967	93.3	28.4	-28.0		-110.5	-30.3	-29.6		-164.5	-17.0	-4.3																											
102.505	93.2	28.6	-27.0		-109.4	-32.2	-31.2		-165.2	-16.3	-3.6																											
102.5133	93.2	28.6	-27.0		-109.4	-32.2	-31.2		-165.2	-16.3	-3.6																											
102.5216	92.8	28.4	-27.3		-109.2	-31.7	-30.7		-164.9	-17.4	-4.0																											
102.5299	92.8	28.4	-27.3		-109.2	-31.7	-30.7		-164.9	-17.4	-4.0																											
102.5382	94.9	30.4	-26.5		-109.7	-35.6	-34.1		-164.9	-16.9	-3.9																											
102.5465	94.9	30.4	-26.5		-109.7	-35.6	-34.1		-164.9	-16.9	-3.9																											
102.5548	94.0	32.5	-28.3		-109.3	-36.3	-34.8		-165.5	-16.5	-3.4																											
102.5631	94.0	32.5	-28.3		-109.3	-36.3	-34.8		-165.5	-16.5	-3.4																											
102.5714	93.2	34.3	-30.2		-109.3	-36.6	-35.1		-164.9	-17.2	-3.9																											
102.5797	93.2	34.3	-30.2		-109.3	-36.6	-35.1		-164.9	-17.2	-3.9																											
